sensor0,sensor1,sensor2,sensor32,sensor33,sensor34
49.73958206,51.5191,45.78992844,49.21875,33.07291,75.52068158137502
49.73958206,51.47569,45.78993,49.73958,32.8125,75.06494516044374
49.73958206,51.5191,45.74652,50.0,32.8125,74.72965091846595
49.73958206,51.5191,45.74652481,50.0,32.55208,74.67707096438923
49.73958206,51.5191,45.74652,49.47916,32.55208,74.8822785126087
49.73958206,51.5191,45.65972,49.47916,33.59375,75.29305943823914
49.73958,51.47569,45.65972137,49.47916,34.375,75.1716448601511
49.69618,51.47569,45.65972137,48.69791,34.375,79.16666
49.69617844,51.5191,45.65972,48.4375,33.85416,75.26041
49.69617844,51.5191,45.61632,48.4375,33.07291,71.61458
49.69617844,51.6059,45.61631775,48.4375,32.8125,70.05208
49.69617844,51.47569,45.61631775,49.73958,32.8125,72.91666
49.69617844,51.6059,45.61631775,50.78125,32.55208,76.04166
49.69617844,51.5191,45.61631775,51.82291,32.8125,78.38541
49.69617844,51.6059,45.61631775,52.08333,33.07291,79.6875
49.69617844,51.6059,45.61631775,52.08333,33.59375,79.6875
49.69617844,51.6059,45.61631775,51.82291,32.8125,77.08333
49.69617844,51.6059,45.61631775,51.82291,32.55208,75.52083
49.69617844,51.6059,45.61631775,51.82291,33.59375,77.08333
49.69617844,51.6059,45.61631775,51.30208,34.375,78.38541
49.69617844,51.6493,45.61632,51.04166,34.89583,83.33333
49.69617844,51.6059,45.57291412,50.0,34.375,83.22916349999998
49.69618,51.6059,45.52951,49.21875,33.59375,83.158851175
49.69617844,51.6059,45.52951,49.73958,33.07291,82.64231473375
49.69617844,51.6493,45.44271,50.78125,32.55208,81.8134929704375
49.69617844,51.69271,45.44270706,50.52083,32.55208,80.86510511895938
49.69617844,51.6059,45.44271,50.78125,33.59375,79.96044387490734
49.69617844,51.6493,45.3993,50.0,34.375,79.25794556865272
49.69617844,51.6059,45.39930344,49.73958,35.41666,78.84584284708534
49.69617844,51.69271,45.39930344,49.21875,35.41666,84.89583
49.69617844,51.69271,45.39930344,48.17708,34.89583,81.77083
49.69617844,51.6493,45.39930344,48.17708,34.11458,78.125
49.69617844,51.69271,45.3993,48.4375,34.89583,74.73958
49.69617844,51.6059,45.44271,49.21875,35.41666,72.13541
49.69617844,51.6059,45.44270706,49.21875,35.41666,70.3125
49.69617844,51.6493,45.44270706,49.21875,35.15625,69.27083
49.69617844,51.69271,45.44270706,48.69791,34.89583,71.875
49.69618,51.73611,45.44270706,48.4375,34.375,76.82291
49.69617844,51.69271,45.44271,47.91666,34.375,79.42708
49.69617844,51.6493,45.52951,47.39583,34.375,79.94791
49.69617844,51.6493,45.5295105,47.39583,34.375,79.94791
49.69617844,51.73611,45.52951,47.91666,34.89583,79.42708
49.69617844,51.69271,45.57291,48.17708,36.19791,78.64583
49.69617844,51.69271,45.57291412,48.69791,37.5,78.64583
49.69617844,51.73611,45.57291412,48.4375,38.28125,78.38541
49.69617844,51.69271,45.57291412,47.91666,38.80208,77.34375
49.69617844,51.69271,45.57291412,47.91666,38.80208,77.34375
49.69617844,51.73611,45.57291412,46.875,39.32291,72.65625
49.69617844,51.73611,45.57291,46.61458,39.58333,70.3125
49.69617844,51.69271,45.61632,46.09375,38.80208,69.01041
49.69617844,51.73611,45.61632,45.83333,38.02083,69.27083
49.69617844,51.82291,45.65972,45.57291,37.76041,70.57291
49.69618,51.6493,45.74652,45.57291,37.76041,71.35416
49.69617844,51.73611,45.74652,45.83333,37.5,70.57291
49.69617844,51.82291,45.78993,45.83333,37.76041,70.83333
49.65277,51.69271,45.78992844,44.1015585,37.5,74.47916
49.65277,51.69271,45.78992844,43.22916,37.5,74.47916
49.65277481,51.82291,45.78993,42.1875,36.71875,76.5625
49.65277481,51.82291,45.83333,41.66666,35.67708,77.34375
49.65277481,51.82291,45.83333206,41.40625,34.375,77.08333
49.65277481,51.82291,45.83333206,40.625,33.59375,75.26041
49.65277481,51.73611,45.83333,40.88541,32.8125,79.42708
49.65277481,51.73611,45.87674,41.66666,33.59375,83.85416
49.65277,51.69271,45.87673569,41.66666,33.85416,89.0625
49.56597,51.73611,45.87673569,41.40625,33.85416,93.48958
49.65277,51.69271,45.87674,41.66666,34.375,96.09375
49.56597,51.73611,45.96354,40.88541,35.41666,96.61458
49.56597137,51.69271,45.96353912,40.36458,36.45833,95.3125
49.56597137,51.69271,45.96353912,40.625,36.97916,92.70833
49.56597137,51.73611,45.96353912,41.66666,37.5,94.01041
49.56597137,51.69271,45.96353912,42.96875,37.76041,96.35416
49.56597,51.73611,45.96354,44.27083,37.5,98.69791
49.52257,51.82291,46.00694,45.3125,37.5,102.0833
49.52256775,51.69271,46.00694275,45.83333,37.76041,105.9896
49.52256775,51.73611,46.00694275,46.09375,37.76041,110.9375
49.52256775,51.82291,46.00694275,45.83333,36.97916,114.8437
49.52256775,51.69271,46.00694275,45.57291,36.19791,117.7083
49.52256775,51.69271,46.00694275,45.83333,35.41666,118.4896
49.52256775,51.73611,46.00694275,45.83333,34.375,118.2292
49.52256775,51.69271,46.00694275,47.13541,33.85416,117.1875
49.52256775,51.73611,46.00694275,47.91666,32.8125,115.8854
49.52256775,51.73611,46.00694275,47.39583,32.8125,115.625
49.52256775,51.69271,46.00694275,46.875,32.8125,114.5833
49.52256775,51.69271,46.00694,46.875,32.8125,114.5833
49.52256775,51.73611,46.05035,45.83333,33.07291,109.6354
49.52256775,51.69271,46.05034637,45.83333,32.55208,105.4687
49.52256775,51.6493,46.05034637,46.875,32.55208,103.3854
49.52257,51.69271,46.05035,48.17708,32.8125,105.9896
49.52256775,51.73611,46.00694275,47.91666,32.8125,108.5937
49.52256775,51.69271,45.96354,47.39583,32.8125,110.6771
49.52256775,51.69271,45.87674,46.09375,33.85416,111.1979
49.52256775,51.69271,45.87674,44.79166,34.11458,110.6771
49.52256775,51.69271,45.83333206,43.48958,33.59375,106.7708
49.52256775,51.73611,45.78992844,42.70833,32.8125,100.7812
49.52256775,51.73611,45.74652,42.96875,32.55208,96.875
49.52256775,51.69271,45.74652481,44.53125,32.55208,95.05208
49.52256775,51.73611,45.74652481,45.83333,33.07291,96.61458
49.52256775,51.73611,45.74652481,47.13541,36.4322895,100.7812
49.52256775,51.82291,45.74652481,49.89583,35.67708,101.5625
49.52257,51.73611,45.74652481,51.04166,37.394528975,100.7812
49.56597,51.82291,45.74652481,52.34375,37.81894292375,100.7812
49.56597137,51.86632,45.74652481,53.125,38.14739056993751,98.17708
49.56597137,51.73611,45.74652,54.42708,38.37507309843437,96.875
49.56597137,51.82291,45.65972,55.72916,38.54903475335609,95.3125
49.56597137,51.73611,45.65972,57.03125,38.7837779910239,92.70833
49.56597137,51.82291,45.61632,57.29166,39.017237890575096,89.58333
49.56597137,51.82291,45.61632,57.55208,39.21028728510385,87.23958
49.56597137,51.82291,45.57291412,57.29166,39.399968649359046,84.89583
49.56597137,51.73611,45.52951,55.72916,39.470227606827,84.375
49.56597137,51.82291,45.5295105,55.20833,39.620822487168354,87.76041
49.56597137,51.82291,45.52951,55.20833,39.74515766277676,92.1875
49.56597137,51.73611,45.44271,53.64583,40.625,93.75
49.56597137,51.82291,45.44270706,52.08333,40.10416,95.57291
49.56597137,51.82291,45.44270706,51.04166,40.36458,98.95833
49.56597137,51.86632,45.44270706,49.73958,40.625,100.5208
49.56597,51.82291412,45.3993,47.91666,40.36458,98.17708
49.56597,51.82291412,45.3993,47.91666,40.36458,98.17708
49.65277,51.82291412,45.39930344,47.13541,40.36458,96.09375
49.65277481,51.82291412,45.39930344,47.13541,40.625,94.79166
49.65277481,51.82291,45.39930344,47.39583,41.66666,95.05208
49.65277481,51.86632,45.39930344,47.91666,41.92708,94.27083
49.65277481,51.82291,45.39930344,47.13541,42.1875,92.96875
49.65277481,51.86631775,45.39930344,46.09375,41.66666,92.1875
49.65277481,51.90972,45.39930344,45.83333,40.88541,92.1875
49.65277481,51.86632,45.39930344,45.83333,40.36458,94.27083
49.65277481,51.90972,45.3993,45.83333,40.10416,94.79166
49.65277481,51.86632,45.3559,45.83333,39.58333,92.96875
49.65277481,51.90972,45.35589981,45.57291,39.32291,90.36458
49.65277481,51.82291,45.35589981,45.3125,39.0625,87.76041
49.65277481,51.82291,45.35589981,45.83333,38.02083,86.19791
49.65277481,51.86632,45.35589981,45.57291,37.76041,85.15625
49.65277481,51.86631775,45.35589981,45.57291,37.76041,84.89583
49.65277,51.86632,45.35589981,45.83333,38.02083,83.33333
49.65277481,51.82291,45.3559,46.09375,39.32291,81.77083
49.65277481,51.86631775,45.3125,45.83333,40.10416,80.46875
49.65277481,51.90972,45.3125,45.83333,40.36458,79.6875
49.65277481,51.86632,45.3125,45.57291,40.10416,79.42708
49.65277481,51.90972,45.3125,45.57291,39.32291,79.16666
49.65277481,51.90972,45.3125,45.3125,38.28125,78.125
49.65277481,51.86632,45.3125,44.53125,36.47135050000001,77.34375
49.65277481,51.86632,45.3125,44.79166,35.41666,76.82291
49.65277481,51.90972,45.3125,45.3125,34.11458,75.52083
49.65277481,51.95312,45.3125,46.875,33.59375,74.21875
49.65277481,51.95312,45.3125,46.875,33.59375,74.21875
49.65277481,51.90972,45.3125,47.69530949999999,32.8125,71.61458
49.65277481,51.90972137,45.3125,47.749345975,32.8125,70.83333
49.65277481,51.90972,45.3125,47.78004277375,33.07291,70.05208
49.65277,51.95312,45.3125,47.8122744124375,34.11458,70.3125
49.65277481,51.90972,45.3125,47.80705513305938,34.11458,72.65625
49.65277481,51.90972,45.3125,47.80157438971234,33.85416,76.5625
49.65277481,51.86632,45.3125,47.926028109197965,33.07291,78.64583
49.65277,51.90972,45.22569,49.47916,32.55208,79.6875
49.69618,51.90972,45.3125,48.69791,33.07291,80.98958
49.69617844,51.86632,45.3559,48.69791,35.247393,82.29166
49.69617844,51.90972,45.35589981,48.4375,35.277991650000004,82.29166
49.69617844,51.90972,45.35589981,48.4375,35.2580367325,80.72916
49.69617844,51.95312,45.3559,48.4375,35.158959569125,78.38541
49.69617844,52.03993,45.3993,48.17708,34.97680354758125,78.125
49.69617844,51.95312,45.39930344,47.91666,34.72043522496031,78.64583
49.69617844,52.08333,45.39930344,49.73958,34.45124848620832,78.125
49.69617844,52.08333,45.3993,51.04166,34.259748910518745,78.125
49.69617844,51.95312,45.3559,51.04166,34.21492435604468,78.38541
49.69617844,52.03993,45.3559,51.82291,34.375,80.98958
49.69617844,52.08333,45.3125,53.64583,34.11458,84.63541
49.69617844,52.08333206,45.22569,53.64582949999999,33.85416,86.45833
49.69617844,52.08333206,45.22569275,53.671870975,33.59375,87.23958
49.69617844,52.08333206,45.22569275,53.49088152375,33.07291,87.23958
49.69618,52.08333206,45.22569275,53.2357380999375,33.07291,87.23958
49.69617844,52.08333206,45.22569275,52.92877500493438,33.07291,85.9375
49.69617844,52.08333206,45.22569275,52.55438075518109,33.59375,84.63541
49.69617844,52.08333206,45.22569,52.17428779294015,34.89583,83.59375
49.69617844,52.08333,45.18229,51.80123168258715,35.15625,83.33333
49.69617844,52.12674,45.18228912,51.47462726671652,34.89583,83.33333
49.69617844,52.03993,45.18228912,51.15773413005234,34.375,83.59375
49.69617844,52.03992844,45.18228912,51.30208,33.85416,82.55208
49.69617844,52.03992844,45.18228912,50.62968336155496,33.07291,79.16666
49.69617844,52.03992844,45.18228912,50.54267798088271,33.07291,79.16666
49.69617844,52.03992844,45.18228912,50.44735080373934,33.07291,76.5625
49.69617844,52.03992844,45.18228912,50.39907743892944,32.8125,77.34375
49.69617844,52.03993,45.18228912,50.35071756062918,32.8125,81.562497
49.69617844,52.12674,45.18228912,50.0,32.8125,87.5
49.69617844,52.08333,45.18228912,50.0,33.85416,87.76041
49.69617844,52.08333206,45.18229,49.73958,34.375,86.97916
49.69617844,52.08333206,45.13889,49.47916,35.67708,85.9375
49.69617844,52.08333,45.1388855,49.73958,37.174476,83.85416
49.69617844,52.12674,45.1388855,49.73958,37.4576793,80.46875
49.69617844,52.08333,45.1388855,49.47916,37.637855265,77.08333
49.69617844,52.08333,45.1388855,49.21875,37.76193552825,73.4375
49.69617844,52.12674,45.1388855,48.69791,37.8922198046625,70.57291
49.69617844,52.12674,45.1388855,48.69791,38.042038794895625,68.75
49.69618,52.08333,45.1388855,48.4375,38.2123702346404,66.92708
49.69617844,52.12674,45.1388855,48.4375,38.352155246372426,64.84375
49.69617844,52.12673569,45.1388855,48.17708,38.43382600869105,63.54166
49.69617844,52.12673569,45.1388855,48.17708,38.454475309125606,62.23958
49.69617844,52.12674,45.1388855,47.91666,38.43709507458188,62.23958
49.69617844,52.08333,45.1388855,47.39583,39.58333,61.45833
49.69617844,52.12674,45.1388855,47.13541,39.32291,60.15625
49.69617844,52.25694,45.1388855,46.875,39.32291,58.85416
49.69617844,52.12674,45.13889,46.61458,39.32291,58.33333
49.69617844,52.08333,45.1388855,46.09375,39.0625,57.8125
49.69617844,52.12674,45.1388855,45.57291,38.80208,57.8125
49.69617844,52.12673569,45.13889,45.83333,38.02083,57.8125
49.69618,52.12674,45.18229,46.875,37.76041,57.29166
49.65277,52.08333,45.18228912,47.91666,37.76041,57.03125
49.65277481,52.12674,45.18228912,48.17708,36.97916,55.98958
49.65277481,52.03993,45.18228912,47.91666,36.19791,54.6875
49.65277481,52.12674,45.18229,47.39583,35.15625,53.90625
49.65277,52.08333206,45.22569,47.13541,34.11458,52.60416
49.56597,52.03993,45.22569275,47.13541,33.59375,51.30208
49.56597137,52.08333,45.22569,47.13541,32.55208,49.21875
49.56597137,52.03993,45.3125,46.875,32.29166,48.17708
49.56597137,52.03992844,45.3125,46.875,32.29166,48.17708
49.56597137,52.03992844,45.3125,45.83333,32.55208,62.57812199999999
49.56597137,52.03992844,45.3125,46.09375,32.29166,62.23958
49.56597137,52.03993,45.3125,45.83333,32.55208,66.14583
49.56597,52.08333,45.3125,46.09375,33.07291,69.27083
49.52257,51.95312,45.3125,45.83333,33.07291,69.01041
49.52256775,52.03993,45.3125,45.3125,34.375,72.65625
49.52256775,52.03992844,45.3125,44.53125,36.00260000000001,78.125
49.52256775,52.03993,45.3125,44.27083,36.292313500000006,82.29166
49.52256775,51.95312,45.3125,44.01041,36.596512675,83.33333
49.52256775,52.03993,45.3125,44.01041,36.87685930875001,82.55208
49.52256775,52.08333,45.3125,44.01041,37.171223274187504,80.98958
49.52256775,52.03993,45.3125,44.53125,37.42822193789688,78.38541
49.52256775,51.95312,45.3125,44.53125,37.69807103479172,75.52083
49.52256775,51.95312,45.3125,45.3125,38.0074540865313,72.13541
49.52256775,52.03993,45.3125,45.57291,39.32291,70.05208
49.52256775,51.95312,45.3125,46.09375,39.58333,68.75
49.52256775,51.95312119,45.3125,46.09375,39.58333,67.70833
49.52256775,51.95312119,45.3125,45.83333,40.10416,67.70833
49.52256775,51.95312,45.3125,45.3125,40.36458,68.22916
49.52257,52.03993,45.3125,44.53125,40.88541,70.05208
49.52257,52.03992844,45.3125,44.27083,40.88541,71.875
49.56597,52.03993,45.22569,44.79166,40.625,71.875
49.52257,52.08333,45.22569275,44.79166,40.625,71.35416
49.56597137,52.03993,45.22569275,44.27083,40.36458,69.27083
49.56597137,52.03993,45.22569275,44.27083,40.36458,69.27083
49.56597137,52.08333,45.22569275,44.53125,40.10416,69.01041
49.56597137,52.12674,45.22569275,44.53125,39.32291,70.05208
49.56597137,52.03993,45.22569,44.53125,39.0625,71.35416
49.56597137,51.95312,45.18229,44.53125,39.0625,72.13541
49.56597137,52.08333,45.18228912,44.53125,39.0625,71.35416
49.56597137,52.08333,45.18228912,44.53125,38.80208,69.27083
49.56597137,52.08333,45.18228912,44.79166,39.0625,66.40625
49.56597137,52.03993,45.18228912,45.3125,39.32291,63.80208
49.56597137,52.03993,45.18228912,45.83333,38.28125,60.9375
49.56597137,52.08333,45.18229,46.09375,37.76041,59.63541
49.56597137,52.08333,45.13889,46.875,37.5,60.15625
49.56597137,52.12674,45.1388855,47.39583,37.76041,60.15625
49.56597,52.08333,45.1388855,47.91666,37.76041,59.89583
49.65277,52.12674,45.1388855,48.17708,38.80208,57.29166
49.56597,52.03993,45.13889,47.91666,39.58333,54.6875
49.56597137,52.08333,45.09549,47.39583,39.0625,55.20833
49.56597137,52.12674,45.09548569,47.39583,37.76041,56.51041
49.56597137,52.08333,45.09548569,48.17708,36.97916,57.03125
49.56597137,52.08333,45.09549,48.17708,36.97916,57.03125
49.56597137,52.12674,45.00868,49.21875,35.9114545,55.98958
49.56597137,52.12674,45.00867844,49.73958,35.662756725,57.55208
49.56597137,52.08333,45.00867844,50.0,35.45370756125,65.93749700000001
49.56597137,52.08333,45.00867844,49.73958,35.15625,68.75
49.56597137,52.17014,45.00867844,48.69791,34.89583,70.05208
49.56597137,52.12674,45.00867844,47.91666,34.375,68.22916
49.56597137,52.08333,45.00868,46.875,33.85416,66.40625
49.56597137,52.08333,44.96527,45.83333,32.8125,65.36458
49.56597137,52.12674,44.96527481,45.3125,32.55208,76.83853884999999
49.56597,52.12674,44.96527481,45.3125,31.77083,83.07291
49.52257,52.17014,44.96527481,45.83333,31.77083,80.31588229249999
49.52256775,52.17014,44.96527481,46.09375,31.51042,81.454072407125
49.52256775,52.17014,44.96527481,46.09375,31.77083,82.37573452748126
49.52256775,52.12674,44.96527481,46.09375,35.169268,82.92420890385532
49.52256775,52.12674,44.96527481,46.09375,35.41666,83.24229434904808
49.52256775,52.12674,44.96527,45.83333,36.71875,83.47211756650049
49.52256775,52.12674,44.92188,44.79166,35.0397109,89.58333
49.52256775,52.08333,44.921875,44.01041,34.825550945,89.0625
49.52256775,52.12674,44.921875,44.01041,34.53557849225,89.84375
49.52256775,52.12674,44.921875,43.48958,34.20506641686249,89.58333
49.52256775,52.17014,44.921875,44.01041,33.98823673770563,90.10416
49.52256775,52.12674,44.921875,44.53125,33.85171157459091,91.40625
49.52256775,52.25694,44.921875,44.79166,33.825546653320444,92.44791
49.52256775,52.08333,44.921875,44.79166,34.11458,89.84375
49.52256775,52.17014,44.921875,45.83333,33.59375,86.19791
49.52257,52.17014,44.921875,46.875,32.8125,83.07291
49.52257,52.12674,44.921875,47.13541,32.8125,81.77083
49.47916,52.25694,44.92188,47.39583,32.55208,81.25
49.47916412,52.12674,44.96527,47.13541,31.51042,79.16666
49.47916412,52.17014,44.96527481,47.13541,31.51042,76.5625
49.47916412,52.17014,44.96527,47.13541,32.8125,75.26041
49.47916412,52.12674,45.00868,46.09375,33.85416,75.26041
49.47916412,52.17014,45.00868,44.79166,33.85416,77.34375
49.47916412,52.17014,45.09549,43.48958,33.59375,81.77083
49.47916412,52.17014,45.09548569,42.96875,33.07291,82.66926699999999
49.47916412,52.12674,45.09548569,42.96875,32.55208,81.73762634999999
49.47916412,52.12674,45.09548569,42.70833,32.29166,80.98075816749999
49.47916412,52.17014,45.09548569,42.70833,32.29166,80.56365007587499
49.47916412,52.17014,45.09548569,42.1875,32.8125,80.26891607966874
49.47916412,52.17014,45.09549,41.40625,31.77083,84.63541
49.47916412,52.17014,45.09549,41.40625,31.77083,84.63541
49.47916,52.17014,45.13889,42.70833,31.25,79.6875
49.43576,52.25694,45.1388855,44.01041,31.25,75.52083
49.47916,52.25694,45.1388855,44.79166,31.51042,73.17708
49.47916,52.25694,45.13889,44.79166,31.51042,73.17708
49.43576,52.25694,45.18229,44.79166,32.98176900000001,78.64583
49.4357605,52.30035,45.18228912,44.27083,32.96419095,84.63541
49.4357605,52.17014,45.18228912,44.53125,33.85416,87.5
49.4357605,52.25694,45.18229,45.57291,32.8125,85.9375
49.4357605,52.25694,45.13889,46.875,32.55208,83.85416
49.4357605,52.17014,45.1388855,47.91666,32.8125,81.25
49.4357605,52.17014,45.1388855,48.4375,34.11458,78.64583
49.4357605,52.12674,45.13889,48.69791,34.89583,75.52083
49.4357605,52.25694,45.09549,49.21875,35.15625,75.78125
49.4357605,52.17014,45.09548569,48.69791,34.375,78.38541
49.4357605,52.25694,45.09549,49.47916,34.375,84.63541
